Выигрыш алгоритма Hedge на шаге 1 (2007-06-02 00:00:00): -2.621157889999978, всего: -2.621157889999978, eta: 0.0005
Выигрыш алгоритма Hedge на шаге 2593 (2014-07-07 00:00:00): 3.3051897317714785, всего: -44.247089336925136, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2594 (2014-07-08 00:00:00): 2.311563851916884, всего: -41.93552548500825, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2595 (2014-07-09 00:00:00): -4.574009575658704, всего: -46.509535060666956, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2596 (2014-07-10 00:00:00): -12.028532481665977, всего: -58.53806754233293, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2597 (2014-07-11 00:00:00): -1.5106835951489845, всего: -60.048751137481915, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2598 (2014-07-12 00:00:00): -2.4317723946274974, всего: -62.480523532109416, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2599 (2014-07-13 00:00:00): -2.4317893859439055, всего: -64.91231291805332, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2600 (2014-07-14 00:00:00): -2.431759290965408, всего: -67.34407220901872, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2601 (2014-07-15 00:00:00): -3.7671791657999147, всего: -71.11125137481864, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2602 (2014-07-16 00:00:00): 2.2686787692828676, всего: -68.84257260553576, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2603 (2014-07-17 00:00:00): -24.809787783817136, всего: -93.6523603893529, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2604 (2014-07-18 00:00:00): -12.006889632395328, всего: -105.65925002174824, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2605 (2014-07-19 00:00:00): -6.000056688135649, всего: -111.65930670988388, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2606 (2014-07-20 00:00:00): -6.00986400141906, всего: -117.66917071130294, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2607 (2014-07-21 00:00:00): -6.009358884984124, всего: -123.67852959628706, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2608 (2014-07-22 00:00:00): 9.824587625562005, всего: -113.85394197072506, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2609 (2014-07-23 00:00:00): -5.1566168090234035, всего: -119.01055877974846, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2610 (2014-07-24 00:00:00): 2.182169253369125, всего: -116.82838952637934, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2611 (2014-07-25 00:00:00): -9.787090304741863, всего: -126.6154798311212, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2612 (2014-07-26 00:00:00): -4.343330826426682, всего: -130.9588106575479, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2613 (2014-07-27 00:00:00): -4.34332745342256, всего: -135.30213811097047, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2614 (2014-07-28 00:00:00): -4.351240683766836, всего: -139.6533787947373, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2615 (2014-07-29 00:00:00): 3.0318951097440197, всего: -136.62148368499328, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2616 (2014-07-30 00:00:00): 3.256267490220618, всего: -133.36521619477267, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2617 (2014-07-31 00:00:00): -2.655169976068153, всего: -136.02038617084082, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2618 (2014-08-01 00:00:00): 2.651390499368244, всего: -133.3689956714726, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2619 (2014-08-02 00:00:00): 1.3669050866099455, всего: -132.00209058486266, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2620 (2014-08-03 00:00:00): 1.3669236268518203, всего: -130.63516695801084, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2621 (2014-08-04 00:00:00): 1.170024894262418, всего: -129.46514206374843, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2622 (2014-08-05 00:00:00): -12.239570797025698, всего: -141.70471286077412, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2623 (2014-08-06 00:00:00): -16.423669326632037, всего: -158.12838218740615, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2624 (2014-08-07 00:00:00): 0.7177622105284391, всего: -157.4106199768777, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2625 (2014-08-08 00:00:00): 0.77905854729031, всего: -156.6315614295874, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2626 (2014-08-09 00:00:00): 5.873960835809512, всего: -150.7576005937779, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2627 (2014-08-10 00:00:00): 5.873951254943602, всего: -144.88364933883432, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2628 (2014-08-11 00:00:00): 5.738420867932388, всего: -139.14522847090194, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2629 (2014-08-12 00:00:00): 1.8387440659997445, всего: -137.3064844049022, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2630 (2014-08-13 00:00:00): 12.487342918070471, всего: -124.81914148683173, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2631 (2014-08-14 00:00:00): 5.792787148145554, всего: -119.02635433868618, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2632 (2014-08-15 00:00:00): -1.0580836211606517, всего: -120.08443795984682, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2633 (2014-08-16 00:00:00): 1.0026715413787517, всего: -119.08176641846808, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2634 (2014-08-17 00:00:00): 0.9523681472130938, всего: -118.12939827125498, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2635 (2014-08-18 00:00:00): 0.9523649219566452, всего: -117.17703334929834, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2636 (2014-08-19 00:00:00): 17.051611990501055, всего: -100.12542135879728, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2637 (2014-08-20 00:00:00): 19.276305064536324, всего: -80.84911629426097, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2638 (2014-08-21 00:00:00): -2.0457595790257184, всего: -82.89487587328668, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2639 (2014-08-22 00:00:00): -12.888931300608606, всего: -95.78380717389528, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2640 (2014-08-23 00:00:00): 2.0445037006266507, всего: -93.73930347326863, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2641 (2014-08-24 00:00:00): 2.0444934188355828, всего: -91.69481005443305, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2642 (2014-08-25 00:00:00): 2.0259075103149056, всего: -89.66890254411814, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2643 (2014-08-26 00:00:00): -6.83684152307857, всего: -96.50574406719672, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2644 (2014-08-27 00:00:00): -0.413813338064398, всего: -96.91955740526112, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2645 (2014-08-28 00:00:00): -11.019712747468683, всего: -107.9392701527298, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2646 (2014-08-29 00:00:00): -8.538795161405206, всего: -116.47806531413501, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2647 (2014-08-30 00:00:00): 0.7217050390876235, всего: -115.75636027504738, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2648 (2014-08-31 00:00:00): 0.677994829911517, всего: -115.07836544513587, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2649 (2014-09-01 00:00:00): 0.6779993813817821, всего: -114.40036606375409, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2650 (2014-09-02 00:00:00): 3.2506678621644403, всего: -111.14969820158966, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2651 (2014-09-03 00:00:00): 20.499400155917584, всего: -90.65029804567207, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2652 (2014-09-04 00:00:00): 5.544783364484401, всего: -85.10551468118767, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2653 (2014-09-05 00:00:00): 5.578510634662395, всего: -79.52700404652528, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2654 (2014-09-06 00:00:00): -4.141315346929338, всего: -83.66831939345461, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2655 (2014-09-07 00:00:00): -4.141330610920632, всего: -87.80965000437524, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2656 (2014-09-08 00:00:00): -4.141313835836088, всего: -91.95096384021133, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2657 (2014-09-09 00:00:00): 3.725493131896626, всего: -88.2254707083147, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2658 (2014-09-10 00:00:00): 2.2460718156527166, всего: -85.97939889266199, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2659 (2014-09-11 00:00:00): -14.458858997275295, всего: -100.43825788993729, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2660 (2014-09-12 00:00:00): 10.324226574963234, всего: -90.11403131497406, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2661 (2014-09-13 00:00:00): -1.910335396750294, всего: -92.02436671172435, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2662 (2014-09-14 00:00:00): -1.9103200604680082, всего: -93.93468677219236, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2663 (2014-09-15 00:00:00): -1.9103388928677107, всего: -95.84502566506008, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2664 (2014-09-16 00:00:00): 16.99147559426638, всего: -78.8535500707937, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2665 (2014-09-17 00:00:00): -8.587782105395664, всего: -87.44133217618936, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2666 (2014-09-18 00:00:00): -1.0203440173957778, всего: -88.46167619358513, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2667 (2014-09-19 00:00:00): -7.75383135127842, всего: -96.21550754486356, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2668 (2014-09-20 00:00:00): -3.1792830418637426, всего: -99.3947905867273, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2669 (2014-09-21 00:00:00): -3.1792809076052317, всего: -102.57407149433253, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2670 (2014-09-22 00:00:00): -3.17928138983123, всего: -105.75335288416376, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2671 (2014-09-23 00:00:00): 9.059454227322357, всего: -96.6938986568414, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2672 (2014-09-24 00:00:00): 3.176211313126276, всего: -93.51768734371512, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2673 (2014-09-25 00:00:00): -5.051597683523221, всего: -98.56928502723835, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2674 (2014-09-26 00:00:00): -2.805481182890865, всего: -101.37476621012921, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2675 (2014-09-27 00:00:00): -4.183854621548946, всего: -105.55862083167816, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2676 (2014-09-28 00:00:00): -4.183810641893467, всего: -109.74243147357163, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2677 (2014-09-29 00:00:00): -4.183835851987642, всего: -113.92626732555927, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2678 (2014-09-30 00:00:00): 0.17062925044246358, всего: -113.7556380751168, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2679 (2014-10-01 00:00:00): -5.732545026032605, всего: -119.48818310114942, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2680 (2014-10-02 00:00:00): -11.06806487989071, всего: -130.55624798104012, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2681 (2014-10-03 00:00:00): 14.091367596590297, всего: -116.46488038444981, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2682 (2014-10-04 00:00:00): 3.9322266509572814, всего: -112.53265373349254, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2683 (2014-10-05 00:00:00): 3.894047830301211, всего: -108.63860590319133, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2684 (2014-10-06 00:00:00): 3.894049005728076, всего: -104.74455689746326, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2685 (2014-10-07 00:00:00): -3.915305611914848, всего: -108.6598625093781, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2686 (2014-10-08 00:00:00): -16.651650930615606, всего: -125.3115134399937, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2687 (2014-10-09 00:00:00): -1.9675473686586127, всего: -127.27906080865232, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2688 (2014-10-10 00:00:00): -11.301929984701236, всего: -138.58099079335355, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2689 (2014-10-11 00:00:00): 3.515616159803301, всего: -135.06537463355025, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2690 (2014-10-12 00:00:00): 3.5156354682945654, всего: -131.5497391652557, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2691 (2014-10-13 00:00:00): 3.495618068022836, всего: -128.05412109723284, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2692 (2014-10-14 00:00:00): 4.2610847178281, всего: -123.79303637940474, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2693 (2014-10-15 00:00:00): -5.865555818484984, всего: -129.65859219788973, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2694 (2014-10-16 00:00:00): -11.698190143828137, всего: -141.35678234171786, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2695 (2014-10-17 00:00:00): 17.625560066168624, всего: -123.73122227554924, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2696 (2014-10-18 00:00:00): -1.3324914804028427, всего: -125.06371375595208, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2697 (2014-10-19 00:00:00): -1.3324615817616523, всего: -126.39617533771373, eta: 0.0
Выигрыш алгоритма Hedge на шаге 2698 (2014-10-20 00:00:00): -1.332493533641093, всего: -127.72866887135483, eta: 0.0
